-0.012055336,0.65966797,-0.097154148
-0.006126482,0.65966797,-0.018102767
-0.006126482,0.63990515,-0.018102767
-0.00019762845,0.63990515,-0.018102767
-0.00019762845,0.60037947,-0.018102767
0.0017786562,0.58061659,-0.018102767
0.0017786562,0.58061659,-0.018102767
-0.00019762845,0.58061659,-0.018102767
0.0017786562,0.54109091,-0.018102767
-0.0041501978,0.52132809,-0.018102767
-0.00019762845,0.52132809,-0.018102767
0.0037549408,0.50156522,-0.018102767
0.0017786562,0.48180237,-0.018102767
0.0096837943,0.50156522,-0.018102767
0.011660079,0.50156522,-0.018102767
0.0077075097,0.50156522,-0.018102767
0.011660079,0.48180237,-0.018102767
0.011660079,0.44227669,-0.097154148
0.011660079,0.44227669,-0.097154148
0.0057312255,0.402751,-0.097154148
0.0037549408,0.38298815,-0.17620553
0.0096837943,0.38298815,-0.17620553
0.0077075097,0.34346244,-0.17620553
0.0077075097,0.34346244,-0.17620553
0.011660079,0.38298815,-0.097154148
0.023517787,0.38298815,-0.097154148
0.047233202,0.32369959,-0.097154148
0.053162057,0.34346244,-0.018102767
0.043280631,0.34346244,-0.018102767
0.03735178,0.30393675,-0.097154148
0.051185772,0.30393675,-0.097154148
0.065019764,0.28417391,-0.018102767
0.074901186,0.24464822,-0.018102767
0.088735178,0.24464822,-0.097154148
0.084782608,0.26441106,-0.097154148
0.084782608,0.24464822,-0.097154148
0.082806326,0.24464822,-0.018102767
0.076877467,0.24464822,-0.018102767
0.076877467,0.20512253,-0.018102767
0.066996045,0.20512253,-0.097154148
0.057114623,0.18535969,-0.097154148
0.047233202,0.145834,-0.097154148
0.045256916,0.16559684,-0.097154148
0.043280631,0.16559684,-0.097154148
0.041304346,0.20512253,-0.097154148
0.041304346,0.16559684,-0.097154148
0.043280631,0.18535969,-0.097154148
0.041304346,0.18535969,-0.097154148
0.041304346,0.20512253,-0.097154148
0.039328065,0.20512253,-0.097154148
0.039328065,0.12607114,-0.097154148
0.031422924,0.12607114,-0.097154148
0.03735178,0.16559684,-0.097154148
0.047233202,0.16559684,-0.097154148
0.049209487,0.18535969,-0.097154148
0.053162057,0.16559684,-0.097154148
0.057114623,0.12607114,-0.097154148
0.051185772,0.16559684,-0.097154148
0.051185772,0.16559684,-0.097154148
0.049209487,0.12607114,-0.097154148
0.055138338,0.1063083,-0.097154148
0.059090909,0.145834,-0.097154148
0.059090909,0.1063083,-0.097154148
0.063043475,0.086545452,-0.097154148
0.065019764,0.12607114,-0.097154148
0.066996045,0.12607114,-0.17620553
0.068972334,0.086545452,-0.17620553
0.070948616,0.12607114,-0.097154148
0.070948616,0.12607114,-0.097154148
0.066996045,0.086545452,-0.097154148
0.068972334,0.12607114,-0.097154148
0.061067194,0.12607114,-0.097154148
0.061067194,0.1063083,-0.097154148
0.061067194,0.12607114,-0.097154148
0.057114623,0.145834,-0.097154148
0.059090909,0.12607114,-0.097154148
0.055138338,0.145834,-0.097154148
0.053162057,0.145834,-0.097154148
0.055138338,0.145834,-0.17620553
0.055138338,0.145834,-0.17620553
0.055138338,0.18535969,-0.097154148
0.059090909,0.16559684,-0.097154148
0.059090909,0.145834,-0.097154148
0.055138338,0.18535969,-0.097154148
0.059090909,0.18535969,-0.097154148
0.063043475,0.16559684,-0.097154148
0.065019764,0.20512253,-0.097154148
0.061067194,0.20512253,-0.097154148
0.063043475,0.24464822,-0.097154148
0.063043475,0.22488537,-0.097154148
0.063043475,0.26441106,-0.097154148
0.059090909,0.26441106,-0.097154148
0.061067194,0.22488537,-0.097154148
0.061067194,0.28417391,-0.097154148
0.059090909,0.26441106,-0.097154148
0.061067194,0.26441106,-0.097154148
0.057114623,0.22488537,-0.097154148
0.059090909,0.28417391,-0.097154148
0.061067194,0.26441106,-0.097154148
0.055138338,0.30393675,-0.097154148
0.061067194,0.30393675,-0.097154148
0.061067194,0.28417391,-0.097154148
0.063043475,0.34346244,-0.097154148
0.061067194,0.32369959,-0.097154148
0.063043475,0.38298815,-0.097154148
0.061067194,0.36322531,-0.097154148
0.065019764,0.34346244,-0.097154148
0.065019764,0.38298815,-0.097154148
0.065019764,0.42251384,-0.097154148
0.061067194,0.38298815,-0.097154148
0.059090909,0.42251384,-0.018102767
0.061067194,0.46203953,-0.018102767
0.065019764,0.46203953,-0.018102767
0.059090909,0.48180237,-0.097154148
0.059090909,0.46203953,-0.097154148
0.057114623,0.46203953,-0.17620553
0.061067194,0.46203953,-0.097154148
0.059090909,0.48180237,-0.097154148
0.059090909,0.52132809,-0.097154148
0.057114623,0.54109091,-0.097154148
0.059090909,0.52132809,-0.097154148
0.059090909,0.54109091,-0.097154148
0.061067194,0.56085378,-0.097154148
0.063043475,0.58061659,-0.097154148
0.063043475,0.58061659,-0.17620553
0.061067194,0.62014228,-0.17620553
0.061067194,0.56085378,-0.097154148
0.065019764,0.63990515,-0.097154148
0.063043475,0.65966797,-0.097154148
0.065019764,0.65966797,-0.097154148
0.061067194,0.67943084,-0.097154148
0.065019764,0.67943084,-0.097154148
0.057114623,0.71895653,-0.097154148
0.059090909,0.69919366,-0.097154148
0.063043475,0.71895653,-0.097154148
0.061067194,0.71895653,-0.17620553
0.061067194,0.71895653,-0.17620553
0.061067194,0.73871934,-0.17620553
0.059090909,0.77824503,-0.17620553
0.059090909,0.79800791,-0.17620553
0.059090909,0.77824503,-0.17620553
0.061067194,0.81777078,-0.097154148
0.059090909,0.83753359,-0.097154148
0.061067194,0.85729647,-0.097154148
0.061067194,0.87705928,-0.097154148
0.059090909,0.85729647,-0.097154148
0.063043475,0.85729647,-0.097154148
0.061067194,0.81777078,-0.097154148
0.065019764,0.83753359,-0.097154148
0.061067194,0.87705928,-0.097154148
0.061067194,0.91658497,-0.097154148
0.063043475,0.87705928,-0.097154148
0.063043475,0.93634784,-0.097154148
0.063043475,0.93634784,-0.097154148
0.059090909,0.95611066,-0.097154148
0.049209487,0.91658497,-0.097154148
0.027470356,0.93634784,-0.097154148
-0.012055336,0.93634784,-0.097154148
-0.037747037,0.91658497,-0.097154148
-0.047628459,0.95611066,-0.097154148
-0.047628459,0.91658497,-0.097154148
-0.059486166,1.0153992,-0.097154148
-0.065415017,1.0351621,-0.097154148
-0.063438736,1.0351621,-0.097154148
-0.059486166,1.0549248,-0.097154148
-0.049604744,1.0153992,-0.097154148
-0.047628459,0.95611066,-0.097154148
-0.043675888,0.99563634,-0.17620553
-0.031818181,0.95611066,-0.17620553
-0.027865613,0.95611066,-0.097154148
-0.017984189,0.93634784,-0.097154148
-0.016007906,0.99563634,-0.097154148
-0.012055336,1.0153992,-0.097154148
-0.0041501978,1.0351621,-0.097154148
-0.006126482,1.0746877,-0.097154148
-0.021936759,1.0351621,-0.097154148
-0.045652173,1.0351621,-0.097154148
-0.059486166,0.99563634,-0.097154148
-0.059486166,0.97587353,-0.097154148
-0.067391306,0.99563634,-0.097154148
-0.061462451,0.97587353,-0.018102767
-0.065415017,1.0153992,-0.018102767
-0.069367588,1.0153992,-0.018102767
-0.075296439,1.0351621,-0.097154148
-0.073320158,1.0153992,-0.097154148
-0.057509881,0.99563634,-0.097154148
-0.049604744,0.99563634,-0.097154148
-0.049604744,0.95611066,-0.097154148
-0.043675888,0.95611066,-0.097154148
-0.041699603,0.89682215,-0.097154148
-0.019960474,0.93634784,-0.097154148
-0.014031621,0.93634784,-0.097154148
-0.006126482,0.91658497,-0.097154148
-0.0041501978,0.95611066,-0.097154148
-0.010079051,0.91658497,-0.097154148
-0.012055336,0.95611066,-0.097154148
-0.014031621,0.95611066,-0.097154148
-0.021936759,0.95611066,-0.17620553
-0.021936759,0.91658497,-0.17620553
-0.025889328,0.89682215,-0.097154148
-0.023913043,0.89682215,-0.097154148
-0.021936759,0.89682215,-0.018102767
-0.016007906,0.87705928,-0.018102767
-0.014031621,0.85729647,-0.018102767
-0.010079051,0.87705928,-0.018102767
-0.010079051,0.87705928,-0.097154148
-0.014031621,0.83753359,-0.097154148
-0.016007906,0.83753359,-0.097154148
-0.017984189,0.85729647,-0.097154148
-0.017984189,0.79800791,-0.097154148
-0.017984189,0.77824503,-0.097154148
-0.010079051,0.73871934,-0.17620553
-0.010079051,0.79800791,-0.17620553
-0.006126482,0.75848222,-0.097154148
-0.0021739129,0.71895653,-0.097154148
-0.0041501978,0.77824503,-0.097154148
0.0017786562,0.73871934,-0.17620553
-0.0021739129,0.73871934,-0.17620553
-0.0081027672,0.71895653,-0.17620553
-0.0021739129,0.69919366,-0.17620553
-0.0081027672,0.67943084,-0.097154148
-0.0041501978,0.63990515,-0.097154148
-0.0041501978,0.63990515,-0.018102767
0.0037549408,0.65966797,-0.018102767
0.0037549408,0.60037947,-0.097154148
0.0057312255,0.63990515,-0.097154148
0.0096837943,0.63990515,-0.018102767
0.023517787,0.60037947,-0.018102767
0.051185772,0.60037947,-0.018102767
0.055138338,0.60037947,-0.097154148
0.055138338,0.62014228,-0.097154148
0.049209487,0.63990515,-0.097154148
0.053162057,0.62014228,-0.097154148
0.066996045,0.58061659,-0.097154148
0.082806326,0.60037947,-0.097154148
0.086758897,0.54109091,-0.097154148
0.09071146,0.56085378,-0.097154148
0.080830038,0.56085378,-0.097154148
0.074901186,0.56085378,-0.097154148
0.068972334,0.54109091,-0.097154148
0.066996045,0.52132809,-0.097154148
0.059090909,0.48180237,-0.097154148
0.053162057,0.46203953,-0.097154148
0.045256916,0.48180237,-0.097154148
0.039328065,0.46203953,-0.097154148
0.035375495,0.44227669,-0.018102767
0.043280631,0.42251384,-0.018102767
0.045256916,0.46203953,-0.018102767
0.049209487,0.44227669,-0.018102767
0.045256916,0.44227669,-0.097154148
0.045256916,0.46203953,-0.018102767
0.043280631,0.42251384,-0.018102767
0.041304346,0.48180237,-0.018102767
0.043280631,0.46203953,-0.018102767
0.045256916,0.44227669,-0.018102767
0.051185772,0.42251384,-0.097154148
0.051185772,0.46203953,-0.097154148
0.055138338,0.48180237,-0.097154148
0.051185772,0.44227669,-0.097154148
0.049209487,0.44227669,-0.097154148
0.049209487,0.42251384,-0.097154148
0.049209487,0.42251384,-0.097154148
0.049209487,0.402751,-0.097154148
0.053162057,0.402751,-0.097154148
0.055138338,0.36322531,-0.097154148
0.057114623,0.402751,-0.097154148
0.061067194,0.38298815,-0.097154148
0.061067194,0.38298815,-0.097154148
0.070948616,0.42251384,-0.097154148
0.070948616,0.38298815,-0.097154148
0.072924905,0.36322531,-0.018102767
0.070948616,0.38298815,-0.018102767
0.068972334,0.36322531,-0.018102767
0.066996045,0.36322531,-0.097154148
0.066996045,0.42251384,-0.097154148
0.059090909,0.34346244,-0.097154148
0.059090909,0.34346244,-0.097154148
0.057114623,0.36322531,-0.097154148
0.051185772,0.402751,-0.097154148
0.053162057,0.402751,-0.097154148
0.051185772,0.34346244,-0.097154148
0.051185772,0.36322531,-0.097154148
0.053162057,0.36322531,-0.097154148
0.051185772,0.36322531,-0.097154148
0.053162057,0.34346244,-0.097154148
0.057114623,0.38298815,-0.097154148
0.055138338,0.402751,-0.097154148
0.061067194,0.38298815,-0.097154148
0.063043475,0.38298815,-0.097154148
0.063043475,0.402751,-0.018102767
0.063043475,0.402751,-0.018102767
0.066996045,0.38298815,-0.018102767
0.066996045,0.402751,-0.018102767
0.065019764,0.36322531,-0.018102767
0.063043475,0.42251384,-0.018102767
0.061067194,0.38298815,-0.018102767
0.057114623,0.42251384,-0.018102767
0.061067194,0.42251384,-0.097154148
0.057114623,0.402751,-0.097154148
0.055138338,0.44227669,-0.018102767
0.059090909,0.402751,-0.018102767
0.055138338,0.44227669,-0.018102767
0.059090909,0.402751,-0.018102767
0.061067194,0.48180237,-0.097154148
0.059090909,0.48180237,-0.097154148
0.061067194,0.44227669,-0.097154148
0.061067194,0.50156522,-0.097154148
0.057114623,0.46203953,-0.097154148
0.059090909,0.50156522,-0.097154148
0.065019764,0.48180237,-0.097154148
0.061067194,0.48180237,-0.097154148
0.066996045,0.52132809,-0.097154148
0.061067194,0.50156522,-0.018102767
0.063043475,0.50156522,-0.018102767
0.061067194,0.50156522,-0.018102767
0.061067194,0.54109091,-0.018102767
0.061067194,0.52132809,-0.018102767
0.055138338,0.54109091,-0.018102767
0.057114623,0.54109091,-0.018102767
0.057114623,0.54109091,-0.018102767
0.051185772,0.54109091,-0.018102767
0.055138338,0.56085378,-0.018102767
0.057114623,0.58061659,-0.018102767
0.059090909,0.54109091,-0.018102767
0.059090909,0.62014228,-0.018102767
0.059090909,0.62014228,-0.097154148
0.061067194,0.62014228,-0.097154148
0.061067194,0.62014228,-0.097154148
0.063043475,0.60037947,-0.097154148
0.063043475,0.63990515,-0.097154148
0.061067194,0.63990515,-0.097154148
0.063043475,0.67943084,-0.097154148
0.065019764,0.63990515,-0.097154148
0.063043475,0.63990515,-0.097154148
0.061067194,0.63990515,-0.097154148
0.063043475,0.67943084,-0.097154148
0.059090909,0.71895653,-0.097154148
0.063043475,0.67943084,-0.097154148
0.061067194,0.69919366,-0.097154148
0.057114623,0.71895653,-0.097154148
0.059090909,0.69919366,-0.097154148
0.057114623,0.75848222,-0.097154148
0.057114623,0.79800791,-0.097154148
0.059090909,0.75848222,-0.097154148
0.057114623,0.79800791,-0.097154148
0.059090909,0.81777078,-0.097154148
0.059090909,0.77824503,-0.097154148
0.059090909,0.75848222,-0.097154148
0.065019764,0.75848222,-0.018102767
0.061067194,0.79800791,-0.018102767
0.059090909,0.81777078,-0.097154148
0.063043475,0.83753359,-0.097154148
0.061067194,0.83753359,-0.097154148
0.065019764,0.85729647,-0.097154148
0.065019764,0.83753359,-0.17620553
0.053162057,0.85729647,-0.17620553
0.043280631,0.79800791,-0.097154148
0.0096837943,0.79800791,-0.097154148
-0.023913043,0.83753359,-0.097154148
-0.041699603,0.83753359,-0.097154148
-0.047628459,0.87705928,-0.097154148
-0.051581029,0.83753359,-0.097154148
-0.059486166,0.91658497,-0.097154148
-0.067391306,0.91658497,-0.097154148
-0.061462451,0.93634784,-0.097154148
-0.055533595,0.93634784,-0.097154148
-0.051581029,0.87705928,-0.097154148
-0.045652173,0.89682215,-0.097154148
-0.041699603,0.83753359,-0.097154148
-0.031818181,0.81777078,-0.097154148
-0.023913043,0.81777078,-0.097154148
-0.017984189,0.83753359,-0.097154148
-0.012055336,0.91658497,-0.097154148
-0.012055336,0.85729647,-0.097154148
-0.0041501978,0.91658497,-0.018102767
-0.014031621,0.91658497,-0.018102767
-0.031818181,0.91658497,-0.018102767
-0.053557314,0.93634784,-0.018102767
-0.065415017,0.87705928,-0.097154148
-0.063438736,0.87705928,-0.097154148
-0.063438736,0.87705928,-0.097154148
-0.063438736,0.85729647,-0.097154148
-0.069367588,0.87705928,-0.097154148
-0.075296439,0.93634784,-0.097154148
-0.075296439,0.89682215,-0.097154148
-0.067391306,0.89682215,-0.097154148
-0.057509881,0.87705928,-0.097154148
-0.055533595,0.83753359,-0.097154148
-0.049604744,0.83753359,-0.097154148
-0.045652173,0.79800791,-0.018102767
-0.033794466,0.79800791,-0.097154148
-0.017984189,0.77824503,-0.097154148
-0.010079051,0.77824503,-0.097154148
-0.006126482,0.77824503,-0.097154148
-0.010079051,0.81777078,-0.097154148
-0.014031621,0.81777078,-0.097154148
-0.017984189,0.77824503,-0.097154148
-0.021936759,0.81777078,-0.097154148
-0.025889328,0.81777078,-0.097154148
-0.023913043,0.81777078,-0.097154148
-0.027865613,0.77824503,-0.097154148
-0.019960474,0.77824503,-0.097154148
-0.019960474,0.73871934,-0.097154148
-0.016007906,0.73871934,-0.097154148
-0.012055336,0.75848222,-0.097154148
-0.010079051,0.73871934,-0.097154148
-0.0081027672,0.71895653,-0.097154148
-0.012055336,0.73871934,-0.097154148
-0.014031621,0.69919366,-0.097154148
-0.017984189,0.69919366,-0.097154148
-0.016007906,0.62014228,-0.097154148
-0.017984189,0.62014228,-0.17620553
-0.012055336,0.69919366,-0.097154148
-0.010079051,0.62014228,-0.097154148
-0.0041501978,0.56085378,-0.097154148
-0.00019762845,0.62014228,-0.097154148
-0.00019762845,0.63990515,-0.097154148
-0.0021739129,0.58061659,-0.097154148
-0.0021739129,0.60037947,-0.097154148
-0.0041501978,0.60037947,-0.097154148
-0.0041501978,0.54109091,-0.097154148
-0.00019762845,0.60037947,-0.097154148
-0.0041501978,0.56085378,-0.097154148
-0.00019762845,0.50156522,-0.097154148
-0.00019762845,0.52132809,-0.097154148
0.0057312255,0.52132809,-0.17620553
0.0037549408,0.52132809,-0.17620553
0.0017786562,0.50156522,-0.17620553
0.025494071,0.50156522,-0.097154148
0.045256916,0.54109091,-0.097154148
0.059090909,0.52132809,-0.097154148
0.057114623,0.50156522,-0.17620553
0.043280631,0.48180237,-0.17620553
0.051185772,0.48180237,-0.17620553
0.068972334,0.46203953,-0.097154148
0.076877467,0.48180237,-0.097154148
0.088735178,0.46203953,-0.097154148
0.086758897,0.44227669,-0.097154148
0.080830038,0.46203953,-0.097154148
0.072924905,0.42251384,-0.097154148
0.068972334,0.44227669,-0.097154148
0.066996045,0.44227669,-0.018102767
0.059090909,0.38298815,-0.097154148
0.049209487,0.36322531,-0.097154148
0.047233202,0.34346244,-0.097154148
0.039328065,0.34346244,-0.097154148
0.039328065,0.36322531,-0.097154148
0.043280631,0.36322531,-0.097154148
0.041304346,0.36322531,-0.097154148
0.047233202,0.38298815,-0.097154148
0.047233202,0.402751,-0.097154148
0.045256916,0.38298815,-0.097154148
0.043280631,0.402751,-0.097154148
0.041304346,0.38298815,-0.097154148
0.045256916,0.38298815,-0.097154148
0.045256916,0.402751,-0.097154148
0.045256916,0.38298815,-0.097154148
0.047233202,0.38298815,-0.097154148
0.055138338,0.36322531,-0.097154148
0.055138338,0.36322531,-0.097154148
0.051185772,0.38298815,-0.17620553
0.045256916,0.38298815,-0.17620553
0.047233202,0.38298815,-0.097154148
0.051185772,0.36322531,-0.097154148
0.049209487,0.36322531,-0.17620553
0.053162057,0.34346244,-0.097154148
0.057114623,0.38298815,-0.097154148
0.059090909,0.38298815,-0.097154148
0.065019764,0.38298815,-0.097154148
0.066996045,0.38298815,-0.097154148
0.066996045,0.38298815,-0.097154148
0.074901186,0.402751,-0.097154148
0.072924905,0.402751,-0.097154148
0.068972334,0.36322531,-0.097154148
0.065019764,0.36322531,-0.17620553
0.063043475,0.38298815,-0.17620553
0.061067194,0.38298815,-0.097154148
0.061067194,0.34346244,-0.097154148
0.059090909,0.34346244,-0.097154148
0.051185772,0.36322531,-0.097154148
0.053162057,0.402751,-0.097154148
0.053162057,0.402751,-0.097154148
0.051185772,0.38298815,-0.097154148
0.051185772,0.38298815,-0.097154148
0.051185772,0.402751,-0.097154148
0.051185772,0.42251384,-0.097154148
0.051185772,0.42251384,-0.018102767
0.059090909,0.42251384,-0.018102767
0.057114623,0.42251384,-0.097154148
0.059090909,0.42251384,-0.018102767
0.061067194,0.46203953,-0.018102767
0.066996045,0.44227669,-0.018102767
0.065019764,0.46203953,-0.018102767
0.066996045,0.48180237,-0.097154148
0.065019764,0.48180237,-0.097154148
0.059090909,0.48180237,-0.097154148
0.063043475,0.46203953,-0.097154148
0.061067194,0.48180237,-0.097154148
0.059090909,0.46203953,-0.018102767
0.055138338,0.48180237,-0.018102767
0.061067194,0.52132809,-0.018102767
0.057114623,0.52132809,-0.018102767
0.055138338,0.50156522,-0.097154148
0.061067194,0.50156522,-0.097154148
0.061067194,0.50156522,-0.097154148
0.057114623,0.52132809,-0.097154148
0.059090909,0.56085378,-0.097154148
0.061067194,0.56085378,-0.097154148
0.063043475,0.56085378,-0.097154148
0.063043475,0.54109091,-0.17620553
0.063043475,0.56085378,-0.097154148
0.065019764,0.60037947,-0.097154148
0.063043475,0.60037947,-0.018102767
0.061067194,0.58061659,-0.018102767
0.059090909,0.56085378,-0.018102767
0.063043475,0.63990515,-0.097154148
0.059090909,0.60037947,-0.097154148
0.059090909,0.58061659,-0.097154148
0.059090909,0.60037947,-0.097154148
0.057114623,0.60037947,-0.097154148
0.057114623,0.62014228,-0.097154148
0.055138338,0.62014228,-0.097154148
0.057114623,0.65966797,-0.018102767
0.055138338,0.65966797,-0.018102767
0.057114623,0.67943084,-0.018102767
0.059090909,0.67943084,-0.097154148
0.059090909,0.69919366,-0.097154148
0.059090909,0.67943084,-0.018102767
0.061067194,0.69919366,-0.018102767
0.059090909,0.73871934,-0.097154148
0.061067194,0.71895653,-0.097154148
0.061067194,0.75848222,-0.097154148
0.061067194,0.73871934,-0.097154148
0.061067194,0.75848222,-0.097154148
0.063043475,0.77824503,-0.097154148
0.061067194,0.75848222,-0.018102767
0.061067194,0.81777078,-0.018102767
0.061067194,0.79800791,-0.018102767
0.059090909,0.81777078,-0.018102767
0.059090909,0.83753359,-0.018102767
0.061067194,0.81777078,-0.018102767
0.059090909,0.83753359,-0.018102767
0.061067194,0.87705928,-0.018102767
0.053162057,0.83753359,-0.018102767
0.059090909,0.87705928,-0.018102767
0.057114623,0.87705928,-0.018102767
0.057114623,0.89682215,-0.018102767
0.059090909,0.89682215,-0.018102767
0.059090909,0.85729647,-0.018102767
0.059090909,0.89682215,-0.018102767
0.061067194,0.87705928,-0.018102767
0.066996045,0.91658497,-0.018102767
0.059090909,0.93634784,-0.097154148
0.061067194,0.93634784,-0.097154148
0.061067194,0.93634784,-0.097154148
0.063043475,0.95611066,-0.018102767
0.051185772,0.95611066,-0.018102767
0.035375495,0.93634784,-0.018102767
0.0057312255,0.93634784,-0.018102767
-0.023913043,0.91658497,-0.018102767
-0.043675888,0.91658497,-0.018102767
-0.047628459,0.97587353,-0.018102767
-0.049604744,0.97587353,-0.018102767
-0.061462451,1.0549248,-0.097154148
-0.067391306,1.0549248,-0.097154148
-0.061462451,1.0153992,-0.097154148
-0.057509881,1.0351621,-0.097154148
-0.051581029,0.97587353,-0.018102767
-0.045652173,0.97587353,-0.018102767
-0.043675888,0.89682215,-0.018102767
-0.037747037,0.91658497,-0.018102767
-0.027865613,0.95611066,-0.018102767
-0.021936759,0.95611066,-0.097154148
-0.016007906,0.99563634,-0.097154148
-0.012055336,0.99563634,-0.097154148
-0.0081027672,1.0153992,-0.097154148
-0.016007906,1.0153992,-0.097154148
-0.033794466,0.95611066,-0.097154148
-0.053557314,1.0153992,-0.097154148
-0.065415017,0.95611066,-0.097154148
-0.067391306,0.95611066,-0.018102767
-0.065415017,0.97587353,-0.018102767
-0.063438736,0.95611066,-0.018102767
-0.069367588,1.0153992,-0.018102767
-0.075296439,0.95611066,-0.097154148
-0.075296439,0.97587353,-0.097154148
-0.067391306,0.97587353,-0.097154148
-0.055533595,0.93634784,-0.097154148
-0.053557314,0.93634784,-0.097154148
-0.053557314,0.89682215,-0.097154148
-0.041699603,0.89682215,-0.097154148
-0.031818181,0.87705928,-0.097154148
-0.019960474,0.87705928,-0.097154148
-0.012055336,0.85729647,-0.018102767
-0.006126482,0.87705928,-0.018102767
-0.010079051,0.87705928,-0.018102767
-0.014031621,0.87705928,-0.018102767
-0.019960474,0.89682215,-0.018102767
-0.017984189,0.85729647,-0.018102767
-0.021936759,0.89682215,-0.097154148
-0.023913043,0.85729647,-0.097154148
-0.027865613,0.81777078,-0.097154148
-0.025889328,0.81777078,-0.097154148
-0.017984189,0.79800791,-0.097154148
-0.014031621,0.79800791,-0.097154148
-0.0081027672,0.83753359,-0.097154148
-0.010079051,0.79800791,-0.097154148
-0.010079051,0.75848222,-0.097154148
-0.016007906,0.75848222,-0.097154148
-0.017984189,0.75848222,-0.097154148
-0.019960474,0.73871934,-0.17620553
-0.016007906,0.71895653,-0.17620553
-0.014031621,0.69919366,-0.097154148
-0.012055336,0.67943084,-0.097154148
-0.0081027672,0.67943084,-0.097154148
-0.00019762845,0.65966797,-0.17620553
-0.0021739129,0.67943084,-0.097154148
-0.00019762845,0.63990515,-0.097154148
-0.00019762845,0.67943084,-0.097154148
-0.00019762845,0.65966797,-0.097154148
-0.0041501978,0.63990515,-0.097154148
-0.006126482,0.65966797,-0.097154148
-0.0041501978,0.62014228,-0.097154148
-0.006126482,0.58061659,-0.097154148
-0.00019762845,0.58061659,-0.097154148
0.0017786562,0.50156522,-0.097154148
0.0057312255,0.54109091,-0.097154148
0.0037549408,0.58061659,-0.17620553
0.011660079,0.50156522,-0.097154148
0.033399209,0.52132809,-0.097154148
0.055138338,0.54109091,-0.097154148
0.057114623,0.56085378,-0.097154148
0.045256916,0.54109091,-0.018102767
0.053162057,0.46203953,-0.097154148
0.055138338,0.52132809,-0.097154148
0.070948616,0.48180237,-0.097154148
0.084782608,0.48180237,-0.097154148
0.086758897,0.48180237,-0.097154148
0.086758897,0.48180237,-0.097154148
0.078853756,0.48180237,-0.097154148
0.070948616,0.46203953,-0.097154148
0.066996045,0.42251384,-0.097154148
0.065019764,0.38298815,-0.097154148
0.055138338,0.38298815,-0.097154148
0.047233202,0.36322531,-0.097154148
0.03735178,0.34346244,-0.097154148
0.039328065,0.30393675,-0.097154148
0.039328065,0.36322531,-0.097154148
0.039328065,0.36322531,-0.097154148
0.047233202,0.38298815,-0.17620553
0.047233202,0.38298815,-0.17620553
0.045256916,0.36322531,-0.097154148
0.03735178,0.36322531,-0.097154148
0.043280631,0.36322531,-0.097154148
0.03735178,0.38298815,-0.018102767
0.041304346,0.38298815,-0.018102767
0.043280631,0.36322531,-0.018102767
0.043280631,0.36322531,-0.097154148
0.051185772,0.36322531,-0.097154148
0.051185772,0.34346244,-0.097154148
0.049209487,0.36322531,-0.097154148
0.047233202,0.36322531,-0.097154148
0.047233202,0.34346244,-0.097154148
0.045256916,0.34346244,-0.097154148
0.051185772,0.32369959,-0.018102767
0.049209487,0.32369959,-0.097154148
0.057114623,0.34346244,-0.097154148
0.061067194,0.34346244,-0.097154148
0.065019764,0.30393675,-0.097154148
0.065019764,0.30393675,-0.097154148
0.072924905,0.34346244,-0.097154148
0.068972334,0.34346244,-0.097154148
0.070948616,0.32369959,-0.097154148
0.070948616,0.32369959,-0.097154148
0.066996045,0.32369959,-0.097154148
0.066996045,0.32369959,-0.097154148
0.063043475,0.32369959,-0.097154148
0.057114623,0.34346244,-0.097154148
0.053162057,0.30393675,-0.097154148
0.053162057,0.32369959,-0.097154148
0.051185772,0.34346244,-0.17620553
0.051185772,0.32369959,-0.17620553
0.051185772,0.34346244,-0.17620553
0.049209487,0.34346244,-0.17620553
0.053162057,0.30393675,-0.17620553
0.051185772,0.30393675,-0.097154148
0.055138338,0.38298815,-0.097154148
0.055138338,0.38298815,-0.097154148
0.059090909,0.36322531,-0.097154148
0.061067194,0.36322531,-0.097154148
0.059090909,0.36322531,-0.097154148
0.065019764,0.38298815,-0.17620553
0.063043475,0.38298815,-0.097154148
0.063043475,0.402751,-0.097154148
0.065019764,0.402751,-0.097154148
0.059090909,0.42251384,-0.097154148
0.061067194,0.402751,-0.097154148
0.057114623,0.38298815,-0.097154148
0.057114623,0.402751,-0.097154148
0.059090909,0.402751,-0.17620553
0.055138338,0.42251384,-0.17620553
0.055138338,0.46203953,-0.097154148
0.055138338,0.46203953,-0.097154148
0.055138338,0.44227669,-0.097154148
0.057114623,0.402751,-0.097154148
0.059090909,0.46203953,-0.097154148
0.063043475,0.48180237,-0.097154148
0.061067194,0.48180237,-0.097154148
0.061067194,0.48180237,-0.097154148
0.059090909,0.44227669,-0.097154148
0.061067194,0.52132809,-0.097154148
0.061067194,0.52132809,-0.018102767
0.063043475,0.50156522,-0.018102767
0.063043475,0.54109091,-0.018102767
0.065019764,0.52132809,-0.097154148
0.055138338,0.50156522,-0.097154148
0.059090909,0.52132809,-0.097154148
0.059090909,0.56085378,-0.097154148
0.057114623,0.52132809,-0.097154148
0.055138338,0.54109091,-0.097154148
0.055138338,0.54109091,-0.097154148
0.053162057,0.58061659,-0.097154148
0.053162057,0.60037947,-0.097154148
0.059090909,0.60037947,-0.097154148
